Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,116.51000213623047,119.62999725341797,116.16000366210938,119.16999816894531,117.24264526367188,24918600
2023-02-13,117.72000122070312,118.18000030517578,115.9000015258789,117.80000305175781,116.7865982055664,14536200
2023-02-14,117.01000213623047,117.80999755859375,116.0199966430664,116.41999816894531,115.41846466064453,12079000
2023-02-15,115.72000122070312,116.08999633789062,114.13999938964844,116.06999969482422,115.07147979736328,13663400
2023-02-16,115.30999755859375,116.77999877929688,114.80000305175781,115.7300033569336,114.73440551757812,11360600
2023-02-17,114.19000244140625,114.19000244140625,110.9800033569336,111.27999877929688,110.32268524169922,20758300
2023-02-21,110.80999755859375,112.37999725341797,110.80999755859375,111.16999816894531,110.21363067626953,14469400
2023-02-22,110.4800033569336,110.97000122070312,108.63999938964844,109.7300033569336,108.78602600097656,13973800
2023-02-23,110.7300033569336,111.83000183105469,109.9000015258789,110.73999786376953,109.7873306274414,11289400
2023-02-24,109.33000183105469,110.95999908447266,109.0199966430664,110.75,109.79724884033203,14351000
2023-02-27,110.80000305175781,111.26000213623047,109.95999908447266,110.55000305175781,109.59896850585938,11710500
2023-02-28,111.23999786376953,111.36000061035156,109.22000122070312,109.91000366210938,108.9644775390625,18107000
2023-03-01,109.30999755859375,111.86000061035156,109.23999786376953,110.88999938964844,109.93604278564453,13200000
2023-03-02,110.62000274658203,111.69999694824219,110.16999816894531,111.4000015258789,110.44165802001953,10339900
2023-03-03,110.05000305175781,113.37000274658203,109.94999694824219,112.80999755859375,111.83952331542969,13006700
2023-03-06,111.98999786376953,113.83999633789062,111.87000274658203,113.80999755859375,112.83091735839844,14347400
2023-03-07,112.80999755859375,113.16999816894531,111.16999816894531,111.61000061035156,110.64984893798828,11525300
2023-03-08,111.2300033569336,112.41999816894531,109.06999969482422,109.9800033569336,109.03387451171875,13509800
2023-03-09,110.87000274658203,112.2300033569336,109.02999877929688,109.12999725341797,108.19117736816406,12961200
2023-03-10,109.55999755859375,111.04000091552734,107.1500015258789,107.77999877929688,106.85279846191406,15795700
2023-03-13,105.33999633789062,107.86000061035156,103.72000122070312,106.54000091552734,105.62346649169922,20745600
2023-03-14,106.3499984741211,109.01000213623047,104.95999908447266,106.94000244140625,106.02002716064453,18263500
2023-03-15,102.81999969482422,104.19999694824219,100.22000122070312,101.62000274658203,100.74579620361328,25733800
2023-03-16,99.11000061035156,101.68000030517578,98.0199966430664,101.02999877929688,100.1608657836914,27465200
2023-03-17,100.5999984741211,101.61000061035156,99.13999938964844,99.83999633789062,98.9811019897461,43199500
2023-03-20,99.62999725341797,102.4800033569336,99.5,102.44999694824219,101.56864929199219,32042100
2023-03-21,104.16999816894531,107.27999877929688,104.12999725341797,107.04000091552734,106.1191635131836,31592300
2023-03-22,106.80000305175781,107.18000030517578,104.55999755859375,104.58999633789062,103.69023895263672,14952700
2023-03-23,105.36000061035156,106.33999633789062,102.44000244140625,103.41000366210938,102.52039337158203,14385900
2023-03-24,101.47000122070312,103.8499984741211,100.91000366210938,103.52999877929688,102.63935852050781,13401600
2023-03-27,104.73999786376953,106.4800033569336,103.91000366210938,105.80000305175781,104.88983154296875,14805900
2023-03-28,105.44000244140625,107.6500015258789,105.19000244140625,107.12000274658203,106.19847869873047,11047600
2023-03-29,108.05999755859375,109.16000366210938,107.48999786376953,108.95999908447266,108.02264404296875,14219100
2023-03-30,109.55000305175781,109.56999969482422,108.5199966430664,109.48999786376953,108.54808044433594,11578200
2023-03-31,109.68000030517578,110.16999816894531,109.05000305175781,109.66000366210938,108.71662902832031,14418000
2023-04-03,113.38999938964844,116.8499984741211,113.12000274658203,116.12999725341797,115.1309585571289,28087700
2023-04-04,116.26000213623047,116.69999694824219,114.16999816894531,115.0199966430664,114.03050994873047,16365500
2023-04-05,115.3499984741211,117.0,114.30999755859375,116.98999786376953,115.98356628417969,16479500
2023-04-06,116.86000061035156,117.18000030517578,114.7699966430664,115.05000305175781,114.06025695800781,15778000
2023-04-10,114.77999877929688,116.18000030517578,114.16999816894531,114.54000091552734,113.55464172363281,13006600
2023-04-11,114.95999908447266,116.19999694824219,114.37999725341797,115.3499984741211,114.35767364501953,11758500
2023-04-12,116.16000366210938,116.58999633789062,114.93000030517578,115.2300033569336,114.23870849609375,10919000
2023-04-13,114.5999984741211,115.88999938964844,114.12999725341797,115.7699966430664,114.77405548095703,12399700
2023-04-14,115.9000015258789,116.66000366210938,115.12000274658203,116.05000305175781,115.0516586303711,11530800
2023-04-17,115.48999786376953,116.51000213623047,114.41999816894531,114.69999694824219,113.71326446533203,13260400
2023-04-18,114.38999938964844,117.20999908447266,114.30000305175781,116.94000244140625,115.93399810791016,17436100
2023-04-19,116.08000183105469,116.9000015258789,115.7699966430664,116.56999969482422,115.56717681884766,10682600
2023-04-20,115.12999725341797,115.68000030517578,113.2300033569336,115.63999938964844,114.64517974853516,17038700
2023-04-21,116.48999786376953,116.87999725341797,115.26000213623047,116.01000213623047,115.01200103759766,14315300
2023-04-24,115.91999816894531,118.88999938964844,115.87999725341797,118.19999694824219,117.18315124511719,15831300
2023-04-25,117.55000305175781,117.73999786376953,115.62999725341797,116.5199966430664,115.51760864257812,12179800
2023-04-26,116.02999877929688,117.08999633789062,114.68000030517578,115.44999694824219,114.4568099975586,15566100
2023-04-27,115.62000274658203,117.01000213623047,114.87999725341797,116.83000183105469,115.82494354248047,16279200
2023-04-28,117.25,119.91999816894531,116.83000183105469,118.33999633789062,117.32194519042969,24374000
2023-05-01,115.98999786376953,117.30000305175781,114.44999694824219,114.66999816894531,113.68352508544922,17355000
2023-05-02,113.94000244140625,113.94000244140625,109.29000091552734,110.0999984741211,109.15283966064453,24324100
2023-05-03,109.08000183105469,109.80999755859375,107.76000213623047,107.93000030517578,107.00150299072266,16212300
2023-05-04,107.9000015258789,108.75,105.91000366210938,106.04000091552734,105.12776947021484,17177200
2023-05-05,108.55000305175781,109.43000030517578,107.52999877929688,108.68000030517578,107.74505615234375,14964700
2023-05-08,110.5,110.97000122070312,109.04000091552734,109.11000061035156,108.17135620117188,11187800
2023-05-09,108.33999633789062,110.2300033569336,108.20999908447266,109.13999938964844,108.20109558105469,11370800
2023-05-10,109.73999786376953,110.01000213623047,106.70999908447266,107.73999786376953,106.81314086914062,14884800
2023-05-11,106.48999786376953,106.81999969482422,104.93000030517578,105.79000091552734,104.87992095947266,17165900
2023-05-12,106.30999755859375,107.01000213623047,104.77999877929688,105.77999877929688,104.87000274658203,12608300
2023-05-15,105.51000213623047,105.93000030517578,104.58000183105469,105.06999969482422,105.06999969482422,13715600
2023-05-16,104.62999725341797,104.80999755859375,102.0199966430664,102.5199966430664,102.5199966430664,14795200
2023-05-17,103.38999938964844,105.2300033569336,102.8499984741211,104.81999969482422,104.81999969482422,14064700
2023-05-18,104.55000305175781,105.91000366210938,104.12999725341797,105.7699966430664,105.7699966430664,12005600
2023-05-19,106.56999969482422,107.05000305175781,105.81999969482422,106.26000213623047,106.26000213623047,13357700
2023-05-22,105.83999633789062,107.04000091552734,104.87999725341797,104.97000122070312,104.97000122070312,12882000
2023-05-23,105.98999786376953,108.22000122070312,105.75,106.4000015258789,106.4000015258789,14394400
2023-05-24,107.37999725341797,108.51000213623047,106.7300033569336,107.58999633789062,107.58999633789062,16340300
2023-05-25,105.94000244140625,106.43000030517578,104.70999908447266,105.66000366210938,105.66000366210938,14316500
2023-05-26,106.47000122070312,106.94999694824219,104.83000183105469,104.97000122070312,104.97000122070312,12370300
2023-05-30,103.29000091552734,104.12000274658203,102.61000061035156,104.04000091552734,104.04000091552734,11938000
2023-05-31,102.29000091552734,103.04000091552734,101.73999786376953,102.18000030517578,102.18000030517578,24926100
2023-06-01,101.75,105.58000183105469,101.26000213623047,103.36000061035156,103.36000061035156,13551900
2023-06-02,105.16000366210938,106.12999725341797,104.52999877929688,105.76000213623047,105.76000213623047,14110300
2023-06-05,107.19000244140625,107.19000244140625,105.08999633789062,105.29000091552734,105.29000091552734,10628000
2023-06-06,104.1500015258789,106.2699966430664,103.9800033569336,106.1500015258789,106.1500015258789,12209800
2023-06-07,106.79000091552734,108.88999938964844,106.7300033569336,108.52999877929688,108.52999877929688,16027100
2023-06-08,108.7699966430664,109.13999938964844,105.9000015258789,108.19000244140625,108.19000244140625,13517100
2023-06-09,108.45999908447266,108.61000061035156,107.16000366210938,107.38999938964844,107.38999938964844,12251600
2023-06-12,105.80999755859375,107.05999755859375,105.55999755859375,106.41999816894531,106.41999816894531,14112000
2023-06-13,107.37999725341797,108.33999633789062,106.27999877929688,106.44000244140625,106.44000244140625,13533800
2023-06-14,107.44999694824219,108.11000061035156,104.38999938964844,105.16000366210938,105.16000366210938,16627700
2023-06-15,105.5,107.02999877929688,105.44000244140625,105.88999938964844,105.88999938964844,16224100
2023-06-16,106.36000061035156,106.7699966430664,104.95999908447266,105.12999725341797,105.12999725341797,43124000
2023-06-20,104.68000030517578,104.7699966430664,102.12000274658203,102.72000122070312,102.72000122070312,17514100
2023-06-21,102.5,104.62999725341797,102.33000183105469,103.87000274658203,103.87000274658203,13285700
2023-06-22,102.83999633789062,103.88999938964844,102.6500015258789,103.30000305175781,103.30000305175781,12455300
2023-06-23,102.58999633789062,102.81999969482422,101.62000274658203,102.4000015258789,102.4000015258789,17933600
2023-06-26,102.19999694824219,104.91000366210938,102.19999694824219,104.29000091552734,104.29000091552734,14283400
2023-06-27,104.05000305175781,104.61000061035156,103.2699966430664,104.55000305175781,104.55000305175781,13227500
2023-06-28,104.30999755859375,105.81999969482422,103.19999694824219,105.4000015258789,105.4000015258789,13084100
2023-06-29,105.66000366210938,106.7300033569336,105.12999725341797,106.69999694824219,106.69999694824219,11364400
2023-06-30,107.31999969482422,107.87999725341797,106.80999755859375,107.25,107.25,13542700
2023-07-03,107.48999786376953,108.45999908447266,107.06999969482422,107.45999908447266,107.45999908447266,7397000
2023-07-05,107.62999725341797,107.91999816894531,106.0999984741211,106.91000366210938,106.91000366210938,12491200
2023-07-06,105.08999633789062,105.72000122070312,102.43000030517578,102.91999816894531,102.91999816894531,17961400
2023-07-07,101.91999816894531,104.0,101.55999755859375,103.16000366210938,103.16000366210938,21926600
2023-07-10,102.97000122070312,104.75,102.75,104.69000244140625,104.69000244140625,14877600
2023-07-11,105.26000213623047,106.16000366210938,104.80999755859375,105.97000122070312,105.97000122070312,12581100
2023-07-12,107.0,107.6500015258789,106.12999725341797,106.48999786376953,106.48999786376953,13238200
2023-07-13,105.97000122070312,106.2300033569336,103.31999969482422,104.54000091552734,104.54000091552734,26826800
2023-07-14,104.05000305175781,104.05000305175781,100.52999877929688,100.94000244140625,100.94000244140625,28165400
